UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,11,2020,35,4507571,2282874,2224697,1714494,1629245,308317,324129,32314,29397,167807,179205,7634,6856,52308,55865,1759809,1677724,328218,346769,49900,47716,189006,201591,13213,12620,1789154,1783226,1280037,1243249,284783,300218,16442,16612,163028,174567,5425,5224,39439,43356,1313927,1280683,298939,317002,28021,29382,181105,193744,9868,9885,493720,441471,434457,385996,23534,23911,15872,12785,4779,4638,2209,1632,12869,12509,445882,397041,29279,29767,21879,18334,7901,7847,3345,2735
R,11,2020,36,4432518,2238862,2193656,1683923,1607780,297469,316389,31668,28945,168257,179886,7366,6525,50179,54131,1727451,1654608,316039,337818,48678,47076,188825,201942,12905,12172,1756040,1756607,1258530,1225263,274850,293019,16260,16224,163460,175444,5223,4863,37717,41794,1291002,1261269,287936,308712,27447,28756,180963,194286,9613,9384,482822,437049,425393,382517,22619,23370,15408,12721,4797,4442,2143,1662,12462,12337,436449,393339,28103,29106,21231,18320,7862,7656,3292,2788
R,11,2020,37,4432349,2238320,2194029,1688639,1609600,294722,315288,31864,29063,166507,179958,7374,6690,49214,53430,1731238,1655752,312876,336087,48731,47434,186708,201551,12710,12356,1755370,1755151,1262731,1225660,272253,291644,16162,16110,161785,175566,5317,5013,37122,41158,1294606,1260984,285021,306904,27396,28823,178963,194009,9551,9548,482950,438878,425908,383940,22469,23644,15702,12953,4722,4392,2057,1677,12092,12272,436632,394768,27855,29183,21335,18611,7745,7542,3159,2808
R,11,2020,38,4482033,2261629,2220404,1710183,1631330,296881,319441,32011,29134,166016,180587,7421,6840,49117,53072,1752713,1677107,314888,340279,49151,47596,185951,201778,12843,12428,1770137,1771705,1276394,1238428,274150,295276,16238,16052,161190,175926,5284,5079,36881,40944,1308054,1273520,286756,310573,27632,28913,178065,194005,9606,9582,491492,448699,433789,392902,22731,24165,15773,13082,4826,4661,2137,1761,12236,12128,444659,403587,28132,29706,21519,18683,7886,7773,3237,2846
R,11,2020,39,4397166,2215149,2182017,1682148,1608401,290103,313604,30602,28396,157576,173983,7206,6312,47514,51321,1723107,1652679,307339,333854,47574,46406,176714,194220,12446,11763,1740600,1743167,1263160,1223844,268275,290293,15386,15624,152946,169419,5134,4613,35699,39374,1293680,1257617,280364,305047,26708,28087,169150,186676,9287,8979,474549,438850,418988,384557,21828,23311,15216,12772,4630,4564,2072,1699,11815,11947,429427,395062,26975,28807,20866,18319,7564,7544,3159,2784
R,11,2020,40,4428943,2232078,2196865,1693929,1615926,297678,322714,31264,28615,154507,171900,7323,6461,47377,51249,1734754,1660073,314996,342943,48355,46896,173507,191893,12681,11977,1744874,1752361,1263553,1226084,275485,299074,15688,15797,149709,167343,5132,4785,35307,39278,1293702,1259629,287504,313752,27049,28542,165676,184384,9398,9266,487204,444504,430376,389842,22193,23640,15576,12818,4798,4557,2191,1676,12070,11971,441052,400444,27492,29191,21306,18354,7831,7509,3283,2711
R,11,2020,41,4249818,2135083,2114735,1622355,1555588,283501,310877,29508,27203,148916,166742,6519,6100,44284,48225,1660588,1596998,299484,329888,45761,44528,166467,185625,11480,11171,1676998,1690769,1217823,1183844,262408,288216,14861,14975,144542,162480,4563,4548,32801,36706,1245886,1215105,273397,301766,25588,27035,159285,178500,8478,8642,458085,423966,404532,371744,21093,22661,14647,12228,4374,4262,1956,1552,11483,11519,414702,381893,26087,28122,20173,17493,7182,7125,3002,2529
R,11,2020,42,4132246,2072733,2059513,1580030,1518447,271870,300021,28142,26563,144361,162858,6237,5691,42093,45933,1616199,1557910,287060,317745,43751,43414,161043,180820,10750,10477,1627603,1642975,1185882,1153101,251738,277998,14281,14419,140103,158516,4440,4178,31159,34763,1212331,1182703,262182,290578,24628,26031,154123,173767,8021,8034,445130,416538,394148,365346,20132,22023,13861,12144,4258,4342,1797,1513,10934,11170,403868,375207,24878,27167,19123,17383,6920,7053,2729,2443
R,11,2020,43,4100511,2052267,2048244,1570650,1515186,266070,295770,28278,26563,140620,160289,6074,5709,40575,44727,1605510,1553338,280497,312997,43614,43269,156666,177803,10527,10452,1610640,1631117,1178735,1147821,246883,274307,14481,14747,136301,156046,4310,4210,29930,33986,1204123,1176547,256632,286545,24714,26421,149748,170915,7821,8018,441627,417127,391915,367365,19187,21463,13797,11816,4319,4243,1764,1499,10645,10741,401387,376791,23865,26452,18900,16848,6918,6888,2706,2434
R,11,2020,44,3942231,1970932,1971299,1504635,1458295,253248,281306,27213,25226,141326,159100,5737,5353,38773,42019,1538020,1494038,266530,297200,41910,41096,156861,175736,10137,9838,1543547,1563533,1124977,1098263,234678,260802,13913,13845,137227,154922,4104,3927,28648,31774,1149337,1124987,243550,271987,23718,24896,150352,168990,7594,7556,427385,407766,379658,360032,18570,20504,13300,11381,4099,4178,1633,1426,10125,10245,388683,369051,22980,25213,18192,16200,6509,6746,2543,2282
R,11,2020,45,3945661,1973072,1972589,1508505,1460112,252893,282160,26755,25215,142972,159865,5588,5191,36359,40046,1539608,1494199,265479,297025,40834,40491,157465,175801,9556,9394,1551246,1569806,1132346,1103488,235215,262225,13607,13945,138959,155822,4034,3832,27085,30494,1155223,1129207,243730,272672,23201,24677,151236,169400,7215,7218,421826,402783,376159,356624,17678,19935,13148,11270,4013,4043,1554,1359,9274,9552,384385,364992,21749,24353,17633,15814,6229,6401,2341,2176
R,11,2020,46,3919783,1958188,1961595,1500740,1457277,249135,278749,26430,24706,141714,157472,5455,5017,34714,38374,1530268,1489750,260867,292898,40167,39670,155550,172649,9404,9021,1546980,1565979,1132716,1105438,232499,260016,13528,13719,137944,153617,3989,3723,26304,29466,1154868,1130073,240673,270100,22969,24371,149851,166689,7196,6974,411208,395616,368024,351839,16636,18733,12902,10987,3770,3855,1466,1294,8410,8908,375400,359677,20194,22798,17198,15299,5699,5960,2208,2047
R,11,2020,47,3906338,1948956,1957382,1493612,1453154,249201,279898,25612,24618,141322,157358,5179,4996,34030,37358,1522512,1484628,260465,293482,39075,39303,155094,172272,9002,8938,1552402,1572551,1138264,1110669,233280,261722,13286,13843,137772,153624,3818,3725,25982,28968,1160057,1134790,241061,271492,22741,24532,149678,166510,6965,6927,396554,384831,355348,342485,15921,18176,12326,10775,3550,3734,1361,1271,8048,8390,362455,349838,19404,21990,16334,14771,5416,5762,2037,2011
R,11,2020,48,4057914,2026484,2031430,1558603,1515247,260265,290494,26325,24856,142139,158478,5227,4941,33925,37414,1587297,1546779,271156,303821,40305,40032,155695,173214,9041,8919,1629679,1646147,1202750,1171959,244560,272459,13845,14141,138481,154759,3910,3680,26133,29149,1224580,1196209,252204,282101,23857,25243,150252,167570,7001,6976,396805,385283,355853,343288,15705,18035,12480,10715,3658,3719,1317,1261,7792,8265,362717,350570,18952,21720,16448,14789,5443,5644,2040,1943
R,11,2020,49,4288638,2146310,2142328,1672736,1619554,269536,301273,26384,25558,137873,153083,5266,4907,34515,37953,1701920,1651568,280496,314621,40904,41404,151459,167630,9215,9042,1754027,1762010,1320812,1280734,253953,283593,14402,14789,134166,149467,3902,3703,26792,29724,1343218,1305541,261682,293228,24966,26622,145970,162082,7165,7113,392283,380318,351924,338820,15583,17680,11982,10769,3707,3616,1364,1204,7723,8229,358702,346027,18814,21393,15938,14782,5489,5548,2050,1929
R,11,2020,50,4385181,2197246,2187935,1718820,1663401,274695,303496,26914,25399,137074,152722,5173,5109,34570,37808,1748045,1695058,285723,316694,41758,41548,150263,167166,9212,9375,1807566,1816235,1369377,1332354,259081,286104,14805,14967,133465,149084,3867,3865,26971,29861,1391908,1357093,266963,295821,25727,27167,144883,161544,7210,7415,389680,371700,349443,331047,15614,17392,12109,10432,3609,3638,1306,1244,7599,7947,356137,337965,18760,20873,16031,14381,5380,5622,2002,1960
R,11,2020,51,4193930,2097174,2096756,1649087,1603734,256632,284865,25310,24210,128912,144396,5077,4930,32156,34621,1676336,1632730,266507,296541,39457,39506,141172,157494,8869,8832,1728031,1742966,1317917,1287987,241975,268661,14040,14376,125495,140921,3842,3778,24762,27243,1338658,1310588,248749,277109,24385,25951,136089,152218,6958,7013,369143,353790,331170,315747,14657,16204,11270,9834,3417,3475,1235,1152,7394,7378,337678,322142,17758,19432,15072,13555,5083,5276,1911,1819
R,11,2020,52,4086771,2042258,2044513,1604179,1562294,252557,280033,24951,23540,125839,141310,4586,4697,30146,32639,1629563,1589445,261663,290951,38550,38222,137241,153474,8131,8527,1687339,1704682,1285828,1258964,238188,264213,13854,14168,122721,138095,3423,3555,23325,25687,1305229,1280053,244445,272068,23946,25359,132602,148684,6361,6759,354919,339831,318351,303330,14369,15820,11097,9372,3118,3215,1163,1142,6821,6952,324334,309392,17218,18883,14604,12863,4639,4790,1770,1768
R,11,2020,53,4063041,2023126,2039915,1599897,1569530,250711,280814,23891,23434,115161,130025,4709,4581,28757,31531,1624095,1595740,259247,291522,37225,37984,125854,141322,8066,8303,1682270,1710039,1293738,1274885,236921,265368,13606,14492,112137,127017,3548,3506,22320,24771,1312268,1295222,242770,273032,23562,25642,121407,136730,6390,6636,340856,329876,306159,294645,13790,15446,10285,8942,3024,3008,1161,1075,6437,6760,311827,300518,16477,18490,13663,12342,4447,4592,1676,1667
R,11,2020,54,4097311,2035253,2062058,1610013,1589947,255127,286207,23828,23443,113388,126920,4670,4641,28227,30900,1633465,1615551,263637,296565,37196,38048,123677,137882,8142,8292,1701769,1738884,1310416,1301238,241507,271211,13780,14712,110462,123891,3563,3587,22041,24245,1328443,1321085,247334,278613,23978,25906,119341,133314,6505,6637,333484,323174,299597,288709,13620,14996,10048,8731,2926,3029,1107,1054,6186,6655,305022,294466,16303,17952,13218,12142,4336,4568,1637,1655
R,11,2020,55,4244390,2102630,2141760,1667398,1655779,263119,296441,24677,24342,114192,128890,4728,4638,28516,31670,1691171,1681984,271479,306809,38483,39541,124456,140040,8213,8419,1771515,1820461,1370167,1369072,249462,281287,14655,15550,111282,125840,3672,3637,22277,25075,1388468,1389535,255230,288758,25137,27409,120181,135469,6600,6822,331115,321299,297231,286707,13657,15154,10022,8792,2910,3050,1056,1001,6239,6595,302703,292449,16249,18051,13346,12132,4275,4571,1613,1597
R,11,2020,56,4390395,2165972,2224423,1729296,1733042,265224,300685,24622,24781,113677,129510,4559,4669,28594,31736,1753058,1759234,273319,310732,38866,40682,123895,140469,8084,8421,1848692,1909597,1444366,1451739,252207,285961,14998,16173,110909,126662,3559,3679,22653,25383,1462956,1472415,257850,293214,26067,28855,119795,136173,6522,6867,317280,314826,284930,281303,13017,14724,9624,8608,2768,2848,1000,990,5941,6353,290102,286819,15469,17518,12799,11827,4100,4296,1562,1554
R,11,2020,57,4410691,2174056,2236635,1740606,1749590,260977,295122,24268,24288,115508,131483,4335,4570,28362,31582,1764244,1775620,268841,304993,38616,40155,125557,142284,7737,8358,1869889,1932698,1467629,1478299,248314,280987,15122,15896,112815,128648,3379,3610,22630,25258,1486288,1498834,253815,288130,26387,28574,121601,137975,6270,6809,304167,303937,272977,271291,12663,14135,9146,8392,2693,2835,956,960,5732,6324,277956,276786,15026,16863,12229,11581,3956,4309,1467,1549
R,11,2020,58,4421022,2173737,2247285,1749380,1769001,257988,293815,23687,24183,110367,124608,4430,4546,27885,31132,1772704,1794536,265499,303574,37700,40220,120313,135129,7888,8243,1881078,1953758,1486289,1506709,246028,280544,14892,15977,107802,121879,3524,3624,22543,25025,1504944,1526993,251298,287598,26098,28874,116546,130993,6503,6721,292659,293527,263091,262292,11960,13271,8795,8206,2565,2729,906,922,5342,6107,267760,267543,14201,15976,11602,11346,3767,4136,1385,1522
R,11,2020,59,4414127,2166472,2247655,1759263,1782804,251704,289282,23103,24027,100662,116841,4206,4233,27534,30468,1782214,1807766,259026,298733,37289,40054,110430,126970,7540,7872,1890902,1969495,1511692,1534151,240395,276630,14865,16411,98274,114252,3391,3391,22285,24660,1530052,1554112,245592,283537,26237,29446,106832,123037,6238,6461,275570,278160,247571,248653,11309,12652,8238,7616,2388,2589,815,842,5249,5808,252162,253654,13434,15196,11052,10608,3598,3933,1302,1411
R,11,2020,60,4396530,2153469,2243061,1741215,1772440,253603,290702,22819,23835,104370,122056,4242,4252,27220,29776,1764012,1796785,260807,299845,36938,39528,113879,132003,7484,7787,1882839,1968753,1498092,1526856,242594,278346,14634,16423,101956,119452,3411,3445,22152,24231,1516449,1546422,247733,285101,26020,29223,110354,128095,6148,6459,270630,274308,243123,245584,11009,12356,8185,7412,2414,2604,831,807,5068,5545,247563,250363,13074,14744,10918,10305,3525,3908,1336,1328
R,11,2020,61,4285310,2093013,2192297,1700834,1740514,242679,281516,21658,22559,98012,115301,3977,3924,25853,28483,1722413,1763912,249318,290161,35166,37922,107223,124554,7047,7204,1844948,1937786,1477944,1512987,232499,269804,14248,15596,95815,112914,3229,3199,21213,23286,1495518,1531884,237258,276207,25253,28227,103944,121002,5839,5993,248065,254511,222890,227527,10180,11712,7410,6963,2197,2387,748,725,4640,5197,226895,232028,12060,13954,9913,9695,3279,3552,1208,1211
R,11,2020,62,4221233,2054001,2167232,1674128,1726095,233619,272627,20090,21736,97886,115774,3730,3818,24548,27182,1694534,1748319,240017,280802,33215,36558,106360,124619,6552,6874,1823631,1925811,1467529,1510013,223751,261480,13375,15240,95814,113576,3028,3134,20134,22368,1484105,1528121,228322,267565,24157,27521,103302,121294,5432,5769,230370,241421,206599,216082,9868,11147,6715,6496,2072,2198,702,684,4414,4814,210429,220198,11695,13237,9058,9037,3058,3325,1120,1105
R,11,2020,63,4185364,2028794,2156570,1659145,1724552,226552,267948,20002,21218,95502,112715,3552,3654,24041,26483,1679106,1746270,232822,275883,33005,36118,103681,120903,6358,6659,1807166,1922051,1460104,1514314,217363,257253,13298,15027,93587,110730,2924,2963,19890,21764,1476453,1531956,221940,263124,24042,27431,100896,117854,5335,5523,221628,234519,199041,210238,9189,10695,6704,6191,1915,1985,628,691,4151,4719,202653,214314,10882,12759,8963,8687,2785,3049,1023,1136
R,11,2020,64,4031288,1943691,2087597,1592700,1668049,214204,258996,18738,20377,92105,111073,3338,3466,22606,25636,1611557,1689097,220053,266636,31097,34907,99655,118995,5946,6354,1736964,1865297,1407209,1469081,205498,248765,12538,14482,90284,108969,2727,2901,18708,21099,1422668,1486209,209705,254393,22779,26621,97005,115868,4982,5369,206727,222300,185491,198968,8706,10231,6200,5895,1821,2104,611,565,3898,4537,188889,202888,10348,12243,8318,8286,2650,3127,964,985
R,11,2020,65,3898716,1870722,2027994,1537503,1626249,201049,245281,17797,19228,89713,109815,3130,3408,21530,24013,1555365,1645797,206580,252513,29661,32758,96875,117289,5635,6130,1674465,1813720,1361054,1433774,192810,235721,12059,13771,87991,107896,2610,2797,17941,19761,1375791,1449640,196810,241062,21980,25071,94399,114438,4785,5134,196257,214274,176449,192475,8239,9560,5738,5457,1722,1919,520,611,3589,4252,179574,196157,9770,11451,7681,7687,2476,2851,850,996
R,11,2020,66,3789020,1809162,1979858,1494526,1594796,189438,235343,16530,18195,85692,105508,2913,3228,20063,22788,1511204,1613350,194560,242076,27782,31211,92282,112437,5173,5870,1628178,1778712,1331282,1413539,181881,226616,11496,13284,84188,103700,2432,2667,16899,18906,1345197,1428712,185659,231630,21052,24253,90080,109804,4418,4960,180984,201146,163244,181257,7557,8727,5034,4911,1504,1808,481,561,3164,3882,166007,184638,8901,10446,6730,6958,2202,2633,755,910
R,11,2020,67,3617533,1718655,1898878,1429377,1539904,172846,219258,15253,16792,79854,98725,2686,2914,18639,21285,1444940,1557293,177426,225432,25903,29071,85847,105229,4793,5372,1553677,1712627,1280646,1371833,165887,211163,10648,12301,78500,97135,2265,2440,15731,17755,1293706,1386151,169214,215791,19714,22698,83879,102880,4116,4596,164978,186251,148731,168071,6959,8095,4605,4491,1354,1590,421,474,2908,3530,151234,171142,8212,9641,6189,6373,1968,2349,677,776
R,11,2020,68,3515781,1663339,1852442,1389686,1506343,161674,209924,14060,15947,78201,97676,2623,2861,17095,19691,1403892,1522477,165932,215576,23820,27543,83680,103503,4620,5151,1510023,1677039,1251217,1347857,155307,202311,9935,11756,76881,96135,2243,2412,14440,16568,1263098,1361270,158434,206628,18277,21687,81796,101250,3989,4386,153316,175403,138469,158486,6367,7613,4125,4191,1320,1541,380,449,2655,3123,140794,161207,7498,8948,5543,5856,1884,2253,631,765
R,11,2020,69,3331131,1567854,1763277,1315789,1437535,150933,200294,13094,14866,69720,89603,2302,2586,16016,18393,1329053,1452618,154870,205638,22539,25905,74689,94783,4182,4678,1424451,1599082,1185766,1289245,145148,193109,9407,10965,68553,88153,1971,2180,13606,15430,1196942,1301716,148094,197169,17491,20441,73010,92699,3631,4007,143403,164195,130023,148290,5785,7185,3687,3901,1167,1450,331,406,2410,2963,132111,150902,6776,8469,5048,5464,1679,2084,551,671
R,11,2020,70,3155772,1476585,1679187,1230445,1361251,144663,191648,12571,14140,71259,92139,2314,2451,15333,17558,1243201,1375485,148492,196847,21567,24465,75986,97391,4090,4504,1341925,1520462,1108626,1217809,139058,184656,9119,10433,70135,90736,1951,2095,13036,14733,1119388,1229619,141911,188589,16849,19286,74367,95314,3543,3865,134660,158725,121819,143442,5605,6992,3452,3707,1124,1403,363,356,2297,2825,123813,145866,6581,8258,4718,5179,1619,2077,547,639
R,11,2020,71,3061756,1429444,1632312,1200392,1333646,132911,179725,11832,13205,67864,86747,2232,2439,14213,16550,1212207,1347147,136330,184553,20357,23132,72169,91414,3909,4338,1305094,1485358,1087619,1200432,127900,173367,8660,9914,66849,85533,1900,2071,12166,14041,1097664,1211765,130492,177080,16054,18554,70683,89638,3373,3746,124350,146954,112773,133214,5011,6358,3172,3291,1015,1214,332,368,2047,2509,114543,135382,5838,7473,4303,4578,1486,1776,536,592
R,11,2020,72,2992901,1395122,1597779,1179561,1315834,124897,170241,11023,12588,64263,81048,2037,2283,13341,15785,1190621,1328846,128186,174706,19026,22106,68261,85494,3578,4062,1279208,1458774,1074393,1189774,120175,164385,8187,9493,63314,79862,1738,1955,11401,13305,1083765,1200621,122683,167775,15125,17733,66871,83742,3105,3506,115914,139005,105168,126060,4722,5856,2836,3095,949,1186,299,328,1940,2480,106856,128225,5503,6931,3901,4373,1390,1752,473,556
R,11,2020,73,3113415,1456593,1656822,1252083,1391659,117968,159877,10967,12017,60177,75487,1937,2025,13461,15757,1263388,1404777,121169,164283,19331,21766,63934,79711,3479,3738,1345378,1522879,1150872,1269754,113720,154342,8159,9175,59307,74374,1664,1735,11656,13499,1160609,1280886,116180,157769,15537,17715,62644,78121,3043,3269,111215,133943,101211,121905,4248,5535,2808,2842,870,1113,273,290,1805,2258,102779,123891,4989,6514,3794,4051,1290,1590,436,469
R,11,2020,74,2505464,1164192,1341272,995522,1118671,94382,131446,8935,10075,52610,66236,1718,1742,11025,13102,1004816,1129511,96972,135033,15579,17851,55803,70009,3046,3284,1068489,1222781,908412,1010966,90628,126368,6586,7646,51900,65242,1491,1496,9472,11063,916360,1020025,92583,129086,12415,14355,54741,68562,2659,2870,95703,118491,87110,107705,3754,5078,2349,2429,710,994,227,246,1553,2039,88456,109486,4389,5947,3164,3496,1062,1447,387,414
R,11,2020,75,2119557,968387,1151170,821796,953490,82453,118126,7567,8885,45763,57714,1483,1630,9325,11325,829571,962845,84683,121238,13077,15594,48567,60985,2676,2974,884003,1044084,744884,855932,79224,113687,5574,6669,45091,56854,1275,1397,7955,9545,751460,863743,80891,116023,10354,12441,47580,59725,2328,2579,84384,107086,76912,97558,3229,4439,1993,2216,672,860,208,233,1370,1780,78111,99102,3792,5215,2723,3153,987,1260,348,395
R,11,2020,76,2057948,935180,1122768,798360,935832,76495,111557,7052,8258,43112,54609,1295,1510,8866,11002,805811,944927,78563,114669,12359,14815,45712,57715,2414,2847,859272,1023609,729101,845351,73504,107605,5288,6225,42564,53780,1131,1300,7684,9348,735517,853009,75088,109987,9988,11940,44895,56503,2130,2497,75908,99159,69259,90481,2991,3952,1764,2033,548,829,164,210,1182,1654,70294,91918,3475,4682,2371,2875,817,1212,284,350
R,11,2020,77,2081313,939500,1141813,812168,965640,72204,107809,6503,7920,39235,48601,1199,1297,8191,10546,819114,974439,74024,110666,11556,14318,41482,51458,2246,2541,869316,1047565,747977,879615,69481,103994,4972,6010,38689,47885,1057,1119,7140,8942,754021,887030,70879,106135,9480,11590,40683,50382,1993,2231,70184,94248,64191,86025,2723,3815,1531,1910,546,716,142,178,1051,1604,65093,87409,3145,4531,2076,2728,799,1076,253,310
R,11,2020,78,1855478,830531,1024947,714385,862074,64527,97988,5868,7082,37286,47334,1011,1226,7454,9243,720627,869757,66265,100517,10459,12718,39386,49850,1887,2263,767743,938827,656980,783307,62059,94536,4519,5375,36833,46672,874,1034,6478,7903,662386,789829,63398,96465,8593,10325,38702,48893,1646,1961,62788,86120,57405,78767,2468,3452,1349,1707,453,662,137,192,976,1340,58241,79928,2867,4052,1866,2393,684,957,241,302
R,11,2020,79,1623087,718191,904896,616583,759492,55962,87697,5240,6238,32986,42059,918,1052,6502,8358,622050,766445,57431,89949,9183,11338,34894,44369,1700,1991,661909,828005,565095,688996,53787,84701,4030,4812,32570,41460,810,883,5617,7153,569800,694912,54894,86435,7525,9282,34256,43476,1502,1716,56282,76891,51488,70496,2175,2996,1210,1426,416,599,108,169,885,1205,52250,71533,2537,3514,1658,2056,638,893,198,275
R,11,2020,80,1476092,644432,831660,549868,694692,51298,82254,4715,5846,31689,40242,884,1022,5978,7604,554860,701013,52662,84348,8278,10369,33530,42373,1609,1933,591682,757883,501560,627115,49274,79300,3586,4481,31276,39682,776,844,5210,6461,505898,632436,50322,80893,6731,8412,32930,41566,1428,1648,52750,73777,48308,67577,2024,2954,1129,1365,413,560,108,178,768,1143,48962,68577,2340,3455,1547,1957,600,807,181,285
R,11,2020,81,1339078,578615,760463,495190,637300,45210,74098,4060,5179,28214,35886,704,967,5237,7033,499621,643131,46428,75992,7135,9364,29781,37887,1346,1827,531325,693221,451918,575665,43334,71402,3093,3958,27860,35379,600,819,4520,5998,455717,580631,44254,72818,5796,7616,29262,37129,1179,1563,47290,67242,43272,61635,1876,2696,967,1221,354,507,104,148,717,1035,43904,62500,2174,3174,1339,1748,519,758,167,264
R,11,2020,82,1259328,537430,721898,461840,608300,40575,68346,3730,4918,25804,33198,691,866,4790,6270,465882,613531,41664,70040,6593,8600,27251,35002,1242,1604,494259,658825,422230,550484,38948,65802,2876,3783,25468,32741,590,710,4147,5305,425711,554883,39769,67083,5409,6985,26757,34311,1080,1345,43171,63073,39610,57816,1627,2544,854,1135,336,457,101,156,643,965,40171,58648,1895,2957,1184,1615,494,691,162,259
R,11,2020,83,1124399,472706,651693,405706,547877,35837,62195,3209,4358,23116,30726,592,787,4246,5750,409336,552664,36826,63776,5718,7682,24403,32380,1072,1501,433961,594390,370074,495349,34388,59903,2457,3322,22843,30264,505,653,3694,4899,373221,499393,35139,61115,4689,6231,23997,31718,930,1284,38745,57303,35632,52528,1449,2292,752,1036,273,462,87,134,552,851,36115,53271,1687,2661,1029,1451,406,662,142,217
R,11,2020,84,1016118,420348,595770,360930,501720,31762,56842,2840,3886,20550,27553,512,674,3754,5095,364097,505949,32605,58261,5001,6865,21740,29007,966,1258,385452,543466,328814,453632,30396,54785,2200,2957,20314,27171,442,579,3286,4342,331572,457207,31038,55870,4124,5541,21396,28463,851,1098,34896,52304,32116,48088,1366,2057,640,929,236,382,70,95,468,753,32525,48742,1567,2391,877,1324,344,544,115,160
R,11,2020,85,927954,376606,551348,323924,464483,28340,52473,2498,3568,18121,25431,450,609,3273,4784,326665,468440,29094,53752,4377,6330,19136,26850,882,1167,345232,503012,295005,420054,27172,50591,1918,2702,17897,25069,398,501,2842,4095,297377,423423,27752,51575,3586,5126,18798,26310,785,988,31374,48336,28919,44429,1168,1882,580,866,224,362,52,108,431,689,29288,45017,1342,2177,791,1204,338,540,97,179
R,11,2020,86,814065,324602,489463,279649,413794,23981,45963,2068,3022,15630,22051,421,530,2853,4103,282093,417220,24639,47087,3660,5378,16543,23288,771,1017,297875,447414,254937,375034,23044,44381,1586,2274,15436,21735,362,455,2510,3535,257086,377972,23558,45257,3019,4341,16246,22831,675,886,26727,42049,24712,38760,937,1582,482,748,194,316,59,75,343,568,25007,39248,1081,1830,641,1037,297,457,96,131
R,11,2020,87,713090,277920,435170,239798,367725,20014,40330,1770,2609,13610,20383,363,461,2365,3662,241790,370764,20551,41318,3093,4698,14395,21465,655,933,255527,398451,219101,333843,19212,38926,1363,1997,13457,20123,314,401,2080,3161,220850,336450,19630,39693,2540,3842,14172,21088,574,822,22393,36719,20697,33882,802,1404,407,612,153,260,49,60,285,501,20940,34314,921,1625,553,856,223,377,81,111
R,11,2020,88,653445,247860,405585,214515,344223,17506,36643,1508,2375,11919,18575,311,419,2101,3350,216296,347017,18013,37578,2661,4285,12604,19539,582,841,228026,371950,196121,313150,16830,35387,1150,1814,11773,18341,275,367,1877,2891,197706,315547,17247,36139,2188,3500,12399,19186,521,734,19834,33635,18394,31073,676,1256,358,561,146,234,36,52,224,459,18590,31470,766,1439,473,785,205,353,61,107
R,11,2020,89,568720,210437,358283,184032,307427,13468,29944,1216,1984,9734,15778,250,335,1737,2815,185512,309778,13872,30729,2158,3592,10325,16592,475,676,193433,329344,168199,280633,12945,28926,913,1488,9635,15588,219,289,1522,2420,169491,282640,13270,29538,1742,2903,10167,16306,416,591,17004,28939,15833,26794,523,1018,303,496,99,190,31,46,215,395,16021,27138,602,1191,416,689,158,286,59,85
R,11,2020,90,509112,182186,326926,158667,279556,11941,27528,1063,1769,8789,15151,227,326,1499,2596,159937,281730,12288,28236,1903,3230,9273,15915,422,648,167315,300200,144832,254743,11452,26619,808,1334,8704,14987,204,280,1315,2237,145945,256603,11725,27163,1552,2623,9138,15663,382,565,14871,26726,13835,24813,489,909,255,435,85,164,23,46,184,359,13992,25127,563,1073,351,607,135,252,40,83
R,11,2020,91,416735,143043,273692,124825,234639,9064,22934,844,1415,6901,12287,181,286,1228,2131,125865,236391,9357,23562,1536,2610,7288,12899,342,559,131444,252147,114069,214632,8679,22181,641,1081,6830,12147,161,251,1064,1855,114969,216152,8908,22680,1252,2140,7170,12690,299,494,11599,21545,10756,20007,385,753,203,334,71,140,20,35,164,276,10896,20239,449,882,284,470,118,209,43,65
