UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,5,2021,34,4410867,2196977,2213890,1595490,1560591,295149,324767,49678,46577,161793,178207,7043,6707,87824,97041,1674936,1648759,323770,358425,91064,93258,189726,207386,13827,13243,1735540,1759492,1226285,1198677,267815,295898,15641,15324,155778,172046,5300,5008,64721,72539,1284768,1264612,288085,320029,42734,47224,178935,196218,10528,9981,461437,454398,369205,361914,27334,28869,34037,31253,6015,6161,1743,1699,23103,24502,390168,384147,35685,38396,48330,46034,10791,11168,3299,3262
R,5,2021,35,4456554,2220168,2236386,1616618,1581279,294620,324962,50523,47028,163988,181014,6941,6670,87478,95433,1695869,1667933,322578,357084,92482,93908,191493,209395,13788,13323,1754610,1781440,1244111,1217872,267249,296597,15411,15674,157947,174916,5305,5039,64587,71342,1302651,1282691,286765,319438,43272,47999,180774,198369,10499,10104,465558,454946,372507,363407,27371,28365,35112,31354,6041,6098,1636,1631,22891,24091,393218,385242,35813,37646,49210,45909,10719,11026,3289,3219
R,5,2021,36,4415205,2197907,2217298,1605509,1571271,288358,318472,49559,47065,163762,181541,6790,6602,83929,92347,1681440,1655043,314351,348768,90717,93656,190079,208614,13301,13045,1741713,1767140,1239648,1211295,262439,290918,15065,15556,157751,175637,5129,4968,61681,68766,1295425,1273713,280521,312301,42323,47515,179508,198066,10104,9896,456194,450158,365861,359976,25919,27554,34494,31509,6011,5904,1661,1634,22248,23581,386015,381330,33830,36467,48394,46141,10571,10548,3197,3149
R,5,2021,37,4327070,2150198,2176872,1571322,1541454,279960,312220,49060,45885,161833,180391,6629,6564,81394,90358,1644650,1623167,304906,341408,89714,92477,187140,206636,13114,13015,1703289,1734453,1212923,1186687,254525,285520,14877,15090,156117,174648,5023,4887,59824,67621,1266719,1247823,271918,306184,41860,47451,177009,196336,10017,9861,446909,442419,358399,354767,25435,26700,34183,30795,5716,5743,1606,1677,21570,22737,377931,375344,32988,35224,47854,45026,10131,10300,3097,3154
R,5,2021,38,4385218,2173256,2211962,1591125,1569504,283527,316099,49790,47520,160521,181564,6369,6496,81924,90779,1665177,1651502,308445,345055,91529,95359,185135,207404,12781,12905,1722641,1759896,1228931,1206718,258215,289136,15251,15525,155010,175835,4761,4873,60473,67809,1283529,1267948,275654,309595,43273,48877,175389,197116,9672,9786,450615,452066,362194,362786,25312,26963,34539,31995,5511,5729,1608,1623,21451,22970,381648,383554,32791,35460,48256,46482,9746,10288,3109,3119
R,5,2021,39,4332399,2143169,2189230,1574253,1555911,278873,312498,48867,46771,156133,178816,6298,6403,78745,88831,1645199,1636085,302734,340962,89459,94105,179605,203685,12489,12651,1698788,1741785,1216814,1196729,253973,285876,14667,14850,150580,173172,4723,4716,58031,66442,1268959,1256764,270736,305978,41947,47886,169968,193694,9526,9508,444381,447445,357439,359182,24900,26622,34200,31921,5553,5644,1575,1687,20714,22389,376240,379321,31998,34984,47512,46219,9637,9991,2963,3143
R,5,2021,40,4334864,2145839,2189025,1578098,1557918,282654,316295,49481,47097,150843,174143,6328,6205,78435,87367,1648781,1636891,306235,344175,90573,94270,173731,198064,12394,12207,1699317,1740810,1218434,1197145,258190,290056,14959,15096,145334,168514,4654,4643,57746,65356,1270359,1256227,274701,309885,42593,48139,164224,188245,9316,9186,446522,448215,359664,360773,24464,26239,34522,32001,5509,5629,1674,1562,20689,22011,378422,380664,31534,34290,47980,46131,9507,9819,3078,3021
R,5,2021,41,4287776,2121544,2166232,1559220,1539248,282840,315931,48505,46774,148576,172271,6293,6351,76110,85657,1627746,1616415,305633,343191,88978,93399,170336,195540,12132,12381,1680148,1722300,1202493,1181757,259001,290100,14585,15037,143203,166821,4734,4671,56132,63914,1252908,1239313,274858,309308,41975,47737,161255,185983,9311,9285,441396,443932,356727,357491,23839,25831,33920,31737,5373,5450,1559,1680,19978,21743,374838,377102,30775,33883,47003,45662,9081,9557,2821,3096
R,5,2021,42,4088259,2018676,2069583,1485458,1472851,267464,300024,46416,44442,141776,165805,5888,5713,71674,80748,1549955,1545581,288586,325536,85145,88673,162065,187580,11283,11255,1601884,1646399,1148653,1131160,245134,275810,13840,14026,136779,160517,4402,4221,53076,60665,1196387,1185802,259924,293794,40260,45378,153574,178547,8564,8466,416792,423184,336805,341691,22330,24214,32576,30416,4997,5288,1486,1492,18598,20083,353568,359779,28662,31742,44885,43295,8491,9033,2719,2789
R,5,2021,43,4020287,1981392,2038895,1465835,1460120,257568,290059,45312,44144,137550,160420,5538,5653,69589,78499,1528634,1530865,277825,314253,83235,87736,157275,181651,10589,10979,1570467,1618216,1132091,1119133,236408,266657,13587,14219,132703,155211,4136,4171,51542,58825,1178540,1172124,250453,283771,39486,45053,149142,172666,8010,8314,410925,420679,333744,340987,21160,23402,31725,29925,4847,5209,1402,1482,18047,19674,350094,358741,27372,30482,43749,42683,8133,8985,2579,2665
R,5,2021,44,3941752,1941495,2000257,1435488,1430969,251000,284354,44555,43063,137572,160710,5450,5519,67430,75642,1496179,1499116,270414,307533,81858,85757,156339,180912,10498,10595,1538407,1584612,1107104,1092594,230619,261754,13642,13897,132838,155646,4051,4075,50153,56646,1152124,1143556,244095,278046,39358,44034,148536,172389,7958,7988,403088,415645,328384,338375,20381,22600,30913,29166,4734,5064,1399,1444,17277,18996,344055,355560,26319,29487,42500,41723,7803,8523,2540,2607
R,5,2021,45,3862429,1902505,1959924,1404902,1402707,245009,276511,43582,41940,138641,160946,5193,5320,65178,72500,1463554,1467849,263273,298457,80200,83101,156492,180115,9975,10171,1507623,1552966,1082579,1069711,225411,255139,13173,13506,134055,155979,3933,3937,48472,54694,1126122,1118808,238125,270762,38526,42828,148957,171935,7662,7711,394882,406958,322323,332996,19598,21372,30409,28434,4586,4967,1260,1383,16706,17806,337432,349041,25148,27695,41674,40273,7535,8180,2313,2460
R,5,2021,46,3892736,1919614,1973122,1422649,1418913,244806,274452,42715,41717,140873,162116,5083,5106,63488,70818,1479727,1482660,262588,295320,78703,82395,158050,180904,9624,9631,1530341,1571345,1103776,1089302,225819,253654,13206,13622,136365,157348,3838,3817,47337,53602,1146248,1137441,238341,268535,38260,42750,150631,173059,7332,7307,389273,401777,318873,329611,18987,20798,29509,28095,4508,4768,1245,1289,16151,17216,333479,345219,24247,26785,40443,39645,7419,7845,2292,2324
R,5,2021,47,3805467,1873188,1932279,1387472,1387973,239344,269669,41133,40108,139215,160630,4872,5102,61152,68797,1442444,1449834,256124,289773,76117,79803,155808,178866,9240,9565,1499565,1543523,1080455,1068029,221505,249922,12858,13483,134937,156055,3727,3749,46083,52285,1121717,1114965,233366,264252,37637,42166,148869,171301,7109,7220,373623,388756,307017,319944,17839,19747,28275,26625,4278,4575,1145,1353,15069,16512,320727,334869,22758,25521,38480,37637,6939,7565,2131,2345
R,5,2021,48,3902964,1915703,1987261,1418897,1427534,248471,280571,41202,40308,140868,164399,4859,5038,61406,69411,1474106,1489851,265049,300818,76626,80688,157357,182319,9174,9591,1544390,1599068,1113414,1107409,230797,260932,13388,13821,136610,159823,3702,3774,46479,53309,1155014,1155179,242559,275577,38644,43428,150456,174885,7150,7334,371313,388193,305483,320125,17674,19639,27814,26487,4258,4576,1157,1264,14927,16102,319092,334672,22490,25241,37982,37260,6901,7434,2024,2257
R,5,2021,49,4070628,1999130,2071498,1498494,1506902,253399,286896,40492,39805,139643,162332,4804,4931,62298,70632,1554542,1570550,269972,306839,77220,81844,155728,180021,9177,9454,1633081,1688216,1195931,1190115,236219,267763,13750,14054,135450,157788,3626,3717,48105,54779,1239112,1239339,248268,282334,40645,45388,149128,172747,7101,7288,366049,383282,302563,316787,17180,19133,26742,25751,4193,4544,1178,1214,14193,15853,315430,331211,21704,24505,36575,36456,6600,7274,2076,2166
R,5,2021,50,4326468,2128082,2198386,1610844,1616406,267902,302719,41087,40404,138215,160842,5027,5049,65007,72966,1669415,1682096,284935,323176,80120,84648,154469,178396,9560,9725,1757452,1814208,1304433,1298369,250339,283389,14216,14936,134007,156398,3821,3868,50636,57248,1350007,1349749,262735,298513,43273,48640,147834,171204,7448,7630,370630,384178,306411,318037,17563,19330,26871,25468,4208,4444,1206,1181,14371,15718,319408,332347,22200,24663,36847,36008,6635,7192,2112,2095
R,5,2021,51,4240682,2086371,2154311,1587167,1594415,258237,289618,39882,38945,134415,156352,4811,4970,61859,70011,1642873,1657443,274311,308939,77318,81843,149570,172996,9295,9595,1725507,1782931,1288096,1286484,241361,271237,13601,14436,130445,152037,3669,3828,48335,54909,1331503,1335794,253161,285595,41696,47023,143370,166058,7299,7564,360864,371380,299071,307931,16876,18381,26281,24509,3970,4315,1142,1142,13524,15102,311370,321649,21150,23344,35622,34820,6200,6938,1996,2031
R,5,2021,52,4095124,2009539,2085585,1533455,1548534,246027,277613,38100,37420,129616,151529,4448,4822,57893,65667,1585746,1607627,260748,295555,73629,78364,143576,166598,8483,9043,1668148,1733261,1249801,1255968,230346,260383,13431,14198,125924,147528,3416,3663,45230,51521,1290572,1302245,241102,273502,40222,45589,137740,160206,6665,7033,341391,352324,283654,292566,15681,17230,24669,23222,3692,4001,1032,1159,12663,14146,295174,305382,19646,22053,33407,32775,5836,6392,1818,2010
R,5,2021,53,3998277,1958874,2039403,1498082,1515970,244362,278003,36858,36158,120457,141989,4418,4640,54697,62643,1547379,1572306,258302,295315,70867,75395,133185,155998,8198,8754,1627782,1696575,1222649,1230572,229064,261179,13189,13964,116832,138063,3428,3590,42620,49207,1260915,1274748,239162,273924,38925,44089,127554,149770,6497,6916,331092,342828,275433,285398,15298,16824,23669,22194,3625,3926,990,1050,12077,13436,286464,297558,19140,21391,31942,31306,5631,6228,1701,1838
R,5,2021,54,4028675,1970039,2058636,1517725,1544131,244770,280216,35829,35472,113883,132473,4532,4493,53300,61851,1565746,1599842,258230,297066,69456,74845,125934,145669,8247,8464,1648368,1725909,1248934,1266571,230297,263780,13350,14223,110556,128828,3482,3444,41749,49063,1286472,1310680,240137,276365,38863,44882,120741,139916,6526,6636,321671,332727,268791,277560,14473,16436,22479,21249,3327,3645,1050,1049,11551,12788,279274,289162,18093,20701,30593,29963,5193,5753,1721,1828
R,5,2021,55,4130418,2017662,2112756,1552138,1582522,255076,292267,35945,36056,116043,134898,4435,4640,54025,62373,1600520,1638424,268869,309341,70344,75945,127974,148257,8309,8688,1697115,1780879,1284154,1305503,240274,276032,13867,14827,112742,131297,3438,3592,42640,49628,1322227,1349902,250401,288714,40395,46086,122831,142522,6590,6859,320547,331877,267984,277019,14802,16235,22078,21229,3301,3601,997,1048,11385,12745,278293,288522,18468,20627,29949,29859,5143,5735,1719,1829
R,5,2021,56,4313090,2100450,2212640,1632266,1676388,259073,298260,35801,35875,114680,133979,4236,4683,54394,63455,1681245,1733463,272334,315261,71001,77194,126422,146945,7962,8706,1787583,1886142,1369665,1402779,245157,282374,14353,15630,111526,130500,3264,3676,43618,51183,1408839,1448732,255089,295276,41994,48542,121552,141448,6335,6991,312867,326498,262601,273609,13916,15886,21448,20245,3154,3479,972,1007,10776,12272,272406,284731,17245,19985,29007,28652,4870,5497,1627,1715
R,5,2021,57,4386046,2131158,2254888,1663972,1718150,257353,296262,34918,35307,116448,137167,4115,4479,54352,63523,1712895,1775258,270543,312752,70619,77101,127809,150154,7823,8504,1831032,1937768,1412080,1452155,243721,280828,14540,15752,113489,133887,3285,3469,43917,51677,1451487,1498537,253692,293433,42909,49414,123191,144940,6349,6786,300126,317120,251892,265995,13632,15434,20378,19555,2959,3280,830,1010,10435,11846,261408,276721,16851,19319,27710,27687,4618,5214,1474,1718
R,5,2021,58,4382509,2126293,2256216,1667268,1728065,252995,293383,33733,34158,115415,133980,4017,4509,52865,62121,1714878,1783924,265471,309487,68602,75395,126574,146348,7563,8348,1839072,1950953,1425405,1471101,240169,278950,14562,15672,112551,130718,3190,3620,43195,50892,1464221,1516762,249700,291408,42625,49129,122144,141312,6167,6798,287221,305263,241863,256964,12826,14433,19171,18486,2864,3262,827,889,9670,11229,250657,267162,15771,18079,25977,26266,4430,5036,1396,1550
R,5,2021,59,4366945,2114654,2252291,1676998,1744637,247057,288395,32099,33158,102967,121345,4066,4307,51467,60449,1723401,1799106,259009,303870,66406,73697,113647,133113,7426,7954,1842258,1962392,1447163,1500221,235079,274926,14229,15571,100296,118373,3261,3424,42230,49877,1485146,1545066,244292,286967,41897,48746,109614,128478,6096,6447,272396,289899,229835,244416,11978,13469,17870,17587,2671,2972,805,883,9237,10572,238255,254040,14717,16903,24509,24951,4033,4635,1330,1507
R,5,2021,60,4403914,2126853,2277061,1690866,1768639,247944,289463,31407,32628,101874,122307,3909,4217,50853,59807,1736730,1822406,259967,304680,65397,72866,112318,133920,7203,7953,1863593,1993915,1468759,1529687,236402,276511,14099,15615,99357,119435,3143,3395,41833,49272,1506385,1573919,245638,288275,41705,48532,108399,129400,5902,6442,263260,283146,222107,238952,11542,12952,17308,17013,2517,2872,766,822,9020,10535,230345,248487,14329,16405,23692,24334,3919,4520,1301,1511
R,5,2021,61,4337683,2089174,2248509,1661778,1746396,243061,286462,30300,31697,101538,122300,3676,4041,48821,57613,1705701,1798119,254379,301312,62946,70371,111703,133497,6869,7478,1837627,1976653,1449434,1517153,231972,273755,13752,15264,99082,119562,2977,3266,40410,47653,1485694,1559809,240777,285389,40349,47042,107985,129160,5647,6124,251547,271856,212344,229243,11089,12707,16548,16433,2456,2738,699,775,8411,9960,220007,238310,13602,15923,22597,23329,3718,4337,1222,1354
R,5,2021,62,4251262,2040233,2211029,1630326,1725029,234152,277983,28313,30184,97443,118986,3515,3796,46484,55051,1672136,1774595,244983,291958,59660,67412,106860,129502,6430,7075,1806680,1955712,1433137,1509180,223745,266406,13165,14832,95156,116424,2852,3117,38625,45753,1467805,1550252,232225,277421,38830,45566,103414,125512,5302,5808,233553,255317,197189,215849,10407,11577,15148,15352,2287,2562,663,679,7859,9298,204331,224343,12758,14537,20830,21846,3446,3990,1128,1267
R,5,2021,63,4229146,2023335,2205811,1624099,1730422,227308,271480,26881,28841,96996,118112,3277,3565,44774,53391,1664397,1778405,237586,285049,57100,65332,106127,128095,6073,6636,1802068,1959838,1436632,1521840,217583,260448,12852,14390,94866,115636,2700,2885,37435,44639,1470210,1561863,225686,271252,37842,44679,102879,124325,5084,5454,221267,245973,187467,208582,9725,11032,14029,14451,2130,2476,577,680,7339,8752,194187,216542,11900,13797,19258,20653,3248,3770,989,1182
R,5,2021,64,4124638,1965866,2158772,1582849,1697310,218231,264775,25686,27439,93327,115318,3210,3452,42563,50478,1621207,1742684,228019,277494,54613,62133,101809,124565,5871,6393,1756488,1922923,1405318,1496899,209134,254128,12371,13801,91349,113066,2658,2818,35658,42211,1437383,1534722,216859,264257,36341,42644,98825,121061,4898,5297,209378,235849,177531,200411,9097,10647,13315,13638,1978,2252,552,634,6905,8267,183824,207962,11160,13237,18272,19489,2984,3504,973,1096
R,5,2021,65,3995806,1898713,2097093,1532988,1651768,207543,254118,24198,26193,91131,113707,2930,3306,39923,48001,1568975,1694877,216736,266251,51191,59076,99052,122701,5489,6134,1700061,1871949,1364398,1460178,198896,243907,11606,13433,89232,111474,2413,2702,33516,40255,1394534,1496231,206152,253511,34010,40875,96214,119312,4585,5098,198652,225144,168590,191590,8647,10211,12592,12760,1899,2233,517,604,6407,7746,174441,198646,10584,12740,17181,18201,2838,3389,904,1036
R,5,2021,66,3903385,1849188,2054197,1499543,1626434,197591,243419,22789,24733,88891,111120,2838,3194,37536,45297,1533253,1666886,206342,255016,48237,55728,96320,119603,5274,5954,1662195,1839753,1340829,1443624,189360,233927,11140,12541,87142,109088,2345,2613,31379,37960,1368944,1477382,196228,243127,32181,38344,93692,116497,4423,4973,186993,214444,158714,182810,8231,9492,11649,12192,1749,2032,493,581,6157,7337,164309,189504,10114,11889,16056,17384,2628,3106,851,981
R,5,2021,67,3728182,1755651,1972531,1435774,1573486,180859,228118,20539,22676,82027,103215,2509,2936,33943,42100,1466302,1611235,188825,238942,43774,51672,88549,110772,4626,5464,1585341,1773259,1290551,1403050,173456,219309,10246,11880,80468,101290,2079,2418,28541,35312,1316152,1434612,179709,227871,29630,36144,86244,107851,3902,4576,170310,199272,145223,170436,7403,8809,10293,10796,1559,1925,430,518,5402,6788,150150,176623,9116,11071,14144,15528,2305,2921,724,888
R,5,2021,68,3596387,1688301,1908086,1388112,1529324,168083,215175,18828,21189,79270,100217,2393,2748,31615,39433,1416515,1564759,175510,225145,40395,48342,85447,107252,4429,5147,1530342,1720839,1252893,1368656,161226,206983,9608,11268,77911,98499,2005,2306,26699,33127,1276796,1398296,167126,214955,27666,33945,83398,104655,3744,4377,157959,187247,135219,160668,6857,8192,9220,9921,1359,1718,388,442,4916,6306,139719,166463,8384,10190,12729,14397,2049,2597,685,770
R,5,2021,69,3441535,1611001,1830534,1333206,1476166,156581,203493,17177,19598,72309,92221,2216,2527,29512,36529,1359789,1508880,163437,212908,37617,45010,77772,98523,4101,4730,1464863,1656431,1207612,1326323,150443,195934,8956,10547,71009,90669,1875,2106,24968,30852,1230003,1353842,155916,203412,26118,32038,75869,96167,3490,4010,146138,174103,125594,149843,6138,7559,8221,9051,1300,1552,341,421,4544,5677,129786,155038,7521,9496,11499,12972,1903,2356,611,720
R,5,2021,70,3275849,1525638,1750211,1260404,1405314,149199,198384,16179,18595,70296,91184,2054,2442,27506,34292,1285073,1436079,155692,207368,35245,42511,75344,96922,3797,4503,1386469,1582395,1140711,1260778,143284,191220,8351,9878,69127,89693,1756,2042,23240,28784,1161447,1286495,148463,198389,24385,29952,73563,94639,3261,3796,139169,167816,119693,144536,5915,7164,7828,8717,1169,1491,298,400,4266,5508,123626,149584,7229,8979,10860,12559,1781,2283,536,707
R,5,2021,71,3156657,1465044,1691613,1213018,1361943,139682,187066,15045,17121,69841,90952,1943,2184,25515,32347,1235989,1390823,145716,195597,32578,39478,74560,96516,3623,4186,1336007,1532980,1101742,1224846,134246,180250,8023,9263,68671,89485,1654,1836,21671,27300,1121187,1249111,139071,187104,22817,28122,72849,94316,3146,3567,129037,158633,111276,137097,5436,6816,7022,7858,1170,1467,289,348,3844,5047,114802,141712,6645,8493,9761,11356,1711,2200,477,619
R,5,2021,72,3049395,1409625,1639770,1177576,1334190,127919,173077,13878,15834,64454,83947,1843,2112,23955,30610,1199090,1361591,133415,181069,30609,37251,68813,88966,3459,4021,1291156,1492305,1074984,1206403,123139,166924,7562,8690,63392,82591,1543,1781,20536,25916,1093362,1229521,127572,173349,21849,26829,67279,86969,2965,3422,118469,147465,102592,127787,4780,6153,6316,7144,1062,1356,300,331,3419,4694,105728,132070,5843,7720,8760,10422,1534,1997,494,599
R,5,2021,73,3020942,1395023,1625919,1180891,1341033,117128,160984,12854,14784,59811,77781,1656,1906,22683,29431,1201392,1367429,122287,168601,28715,35443,63834,82558,3097,3657,1282863,1485697,1083456,1219263,112682,155091,7109,8195,58840,76554,1410,1593,19366,25001,1100908,1241609,116887,161260,20551,25698,62419,80736,2702,3146,112160,140222,97435,121770,4446,5893,5745,6589,971,1227,246,313,3317,4430,100484,125820,5400,7341,8164,9745,1415,1822,395,511
R,5,2021,74,2979844,1372568,1607276,1175974,1344131,106469,147223,12033,14187,54877,71964,1526,1619,21689,28152,1195648,1369588,111231,154296,27412,34129,58554,76400,2906,3326,1269220,1475518,1085934,1229487,102429,141794,6763,7980,54067,70827,1303,1354,18724,24076,1102904,1251186,106289,147521,20027,25084,57328,74693,2532,2846,103348,131758,90040,114644,4040,5429,5270,6207,810,1137,223,265,2965,4076,92744,118402,4942,6775,7385,9045,1226,1707,374,480
R,5,2021,75,2206628,1006499,1200129,849138,986533,84121,119734,9315,11526,46613,59910,1299,1566,16013,20860,863554,1005183,87908,125291,20242,25702,49566,63548,2479,2993,918375,1084815,772272,886133,80637,114862,4991,6107,45847,58886,1092,1312,13536,17515,784431,901710,83618,119307,14192,18000,48428,62055,2129,2561,88124,115314,76866,100400,3484,4872,4324,5419,766,1024,207,254,2477,3345,79123,103473,4290,5984,6050,7702,1138,1493,350,432
R,5,2021,76,2132300,964342,1167958,817939,965037,78312,114621,8581,10725,43352,56477,1159,1402,14999,19696,831451,982580,81845,119989,18799,24173,46149,59756,2280,2769,884445,1061715,748093,872050,75212,110355,4639,5869,42717,55585,995,1158,12789,16698,759567,886867,78045,114699,13303,17257,45194,58462,1993,2350,79897,106243,69846,92987,3100,4266,3942,4856,635,892,164,244,2210,2998,71884,95713,3800,5290,5496,6916,955,1294,287,419
R,5,2021,77,2070047,930188,1139859,795699,952804,71953,106103,8060,9911,39669,50999,1003,1273,13804,18769,808124,969531,75317,111205,17636,22882,42038,54003,1992,2589,856879,1040235,731503,865410,69150,102168,4484,5466,39102,50170,853,1070,11787,15951,742082,879565,71851,106330,12668,16500,41200,52777,1704,2225,73309,99624,64196,87394,2803,3935,3576,4445,567,829,150,203,2017,2818,66042,89966,3466,4875,4968,6382,838,1226,288,364
R,5,2021,78,2042528,910522,1132006,785185,954300,67401,102454,7130,9204,37002,47264,895,1147,12909,17637,796808,970094,70449,107250,16007,21471,39306,50027,1841,2307,843312,1037812,726188,871902,64754,98506,4016,5013,36446,46512,774,942,11134,14937,736200,885212,67234,102348,11670,15474,38485,48884,1606,1967,67210,94194,58997,82398,2647,3948,3114,4191,556,752,121,205,1775,2700,60608,84882,3215,4902,4337,5997,821,1143,235,340
R,5,2021,79,1739187,766981,972206,657343,814096,57939,89660,6233,8141,33715,44087,817,1071,10934,15151,667189,827666,60545,93718,13768,18635,35681,46591,1581,2034,707522,889301,605011,741191,55648,86523,3552,4449,33276,43410,692,888,9343,12840,613406,752626,57757,89803,9969,13344,35015,45586,1351,1742,59459,82905,52332,72905,2291,3137,2681,3692,439,677,125,183,1591,2311,53783,75040,2788,3915,3799,5291,666,1005,230,292
R,5,2021,80,1553755,676400,877355,578076,732404,51375,82637,5574,7382,30974,40480,759,916,9642,13536,586752,744435,53754,86445,12148,16592,32759,42756,1420,1839,622172,799508,530306,663799,49295,79601,3187,4092,30561,39864,650,756,8173,11396,537642,673890,51176,82641,8744,11857,32135,41837,1211,1556,54228,77847,47770,68605,2080,3036,2387,3290,413,616,109,160,1469,2140,49110,70545,2578,3804,3404,4735,624,919,209,283
R,5,2021,81,1410261,605575,804686,516351,671205,46263,76199,4995,6738,28814,37423,625,879,8527,12242,523989,682045,48342,79697,10741,14963,30434,39496,1235,1756,555842,731818,472574,606919,44328,73307,2767,3719,28419,36833,494,722,7260,10318,479055,615983,45995,76111,7622,10677,29873,38635,1045,1486,49733,72868,43777,64286,1935,2892,2228,3019,395,590,131,157,1267,1924,44934,66062,2347,3586,3119,4286,561,861,190,270
R,5,2021,82,1305179,556093,749086,477325,629521,40645,68015,4415,6300,25655,33482,524,773,7529,10995,484097,639324,42505,71093,9432,13752,27135,35269,1058,1515,511341,682554,437780,570780,38941,65379,2418,3516,25312,32970,426,641,6464,9268,443575,578989,40429,67853,6715,9812,26635,34527,910,1303,44752,66532,39545,58741,1704,2636,1997,2784,343,512,98,132,1065,1727,40522,60335,2076,3240,2717,3940,500,742,148,212
R,5,2021,83,1191556,500228,691328,429880,581572,36171,62676,3813,5545,23072,31125,506,672,6786,9738,435982,590222,37886,65488,8354,11964,24359,32838,978,1343,460535,630868,394604,528075,34704,60251,2194,3067,22762,30668,427,564,5844,8243,399857,535341,36092,62558,6106,8503,23907,32166,831,1155,39693,60460,35276,53497,1467,2425,1619,2478,310,457,79,108,942,1495,36125,54881,1794,2930,2248,3461,452,672,147,188
R,5,2021,84,1052890,434690,618200,373603,520851,30985,55523,3272,4923,20540,27652,413,630,5877,8621,378889,528420,32504,58036,7114,10558,21695,29244,862,1272,399561,563203,342368,472141,29686,53383,1833,2659,20277,27240,357,513,5040,7267,346882,478468,30912,55458,5117,7392,21312,28624,759,1074,35129,54997,31235,48710,1299,2140,1439,2264,263,412,56,117,837,1354,32007,49952,1592,2578,1997,3166,383,620,103,198
R,5,2021,85,958822,389477,569345,335660,479781,27855,51505,2892,4429,17616,25303,313,525,5141,7802,340283,486690,29204,53828,6146,9524,18694,26697,717,1078,358403,519486,308056,435555,26722,49623,1599,2425,17386,24891,252,434,4388,6558,311985,441334,27811,51499,4350,6724,18344,26098,619,915,31074,49859,27604,44226,1133,1882,1293,2004,230,412,61,91,753,1244,28298,45356,1393,2329,1796,2800,350,599,98,163
R,5,2021,86,870755,346597,524158,299715,443117,24105,46574,2568,4040,15513,22863,358,495,4338,7069,303603,449340,25259,48595,5307,8610,16395,24202,693,1021,318752,478578,274894,402664,23070,44815,1446,2181,15336,22507,302,414,3704,5997,278192,407906,24006,46444,3762,6072,16137,23692,598,883,27845,45580,24821,40453,1035,1759,1122,1859,177,356,56,81,634,1072,25411,41434,1253,2151,1545,2538,258,510,95,138
R,5,2021,87,731795,286012,445783,247391,376815,19754,39578,2081,3244,12875,19827,281,420,3630,5899,250648,381966,20679,41311,4388,7037,13660,21006,555,882,262925,407248,226833,342537,18936,38038,1133,1795,12702,19528,227,350,3094,5000,229592,346889,19693,39427,3071,5011,13403,20569,463,758,23087,38535,20558,34278,818,1540,948,1449,173,299,54,70,536,899,21056,35077,986,1884,1317,2026,257,437,92,124
R,5,2021,88,665837,254216,411621,220478,349187,17249,35600,1719,3023,11364,18248,219,400,3187,5163,223342,353700,18070,37120,3693,6308,12072,19260,484,829,234607,377051,203007,318410,16538,34261,962,1695,11206,17963,186,336,2708,4386,205430,322228,17204,35493,2624,4482,11840,18853,422,719,19609,34570,17471,30777,711,1339,757,1328,158,285,33,64,479,777,17912,31472,866,1627,1069,1826,232,407,62,110
R,5,2021,89,587814,218980,368834,191572,315784,13695,30076,1441,2563,9393,15510,172,359,2707,4542,193982,319718,14430,31456,3096,5436,9992,16402,401,750,201857,338665,176228,288813,13127,28968,765,1431,9269,15293,146,297,2322,3863,178292,292127,13750,30105,2158,3869,9799,16092,348,645,17123,30169,15344,26971,568,1108,676,1132,124,217,26,62,385,679,15690,27591,680,1351,938,1567,193,310,53,105
R,5,2021,90,518390,187350,331040,164131,283994,11560,26398,1238,2222,8077,14109,175,298,2169,4019,166084,287455,12158,27601,2545,4793,8590,14906,355,649,172575,303655,150922,259531,11052,25372,656,1186,7962,13925,147,250,1836,3391,152570,262419,11540,26346,1747,3345,8412,14628,301,562,14775,27385,13209,24463,508,1026,582,1036,115,184,28,48,333,628,13514,25036,618,1255,798,1448,178,278,54,87
