UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,11,2024,46,4152282,2076829,2075453,1575648,1522535,270713,300948,28526,26854,153019,172576,6339,5906,42584,46634,1612311,1562663,286157,318994,44089,43771,170016,190911,10854,10714,1623077,1647672,1174771,1148255,249841,277825,13924,14218,148691,168091,4570,4301,31280,34982,1201366,1178073,260230,290383,24127,25734,162994,183659,8145,8160,453752,427781,400877,374280,20872,23123,14602,12636,4328,4485,1769,1605,11304,11652,410945,384590,25927,28611,19962,18037,7022,7252,2709,2554
R,11,2024,47,4112210,2051365,2060845,1562998,1517155,264273,296332,28454,26676,148512,169451,6198,5892,40930,45339,1598230,1555898,278881,313836,43723,43403,164813,187320,10640,10651,1602810,1633630,1165797,1141622,244365,273807,14108,14553,144114,165097,4443,4337,29983,34214,1191271,1170578,254051,286024,24188,26127,157797,180289,7933,8148,448555,427215,397201,375533,19908,22525,14346,12123,4398,4354,1755,1555,10947,11125,406959,385320,24830,27812,19535,17276,7016,7031,2707,2503
R,11,2024,48,3946974,1965812,1981162,1494500,1458641,250860,281458,27088,25234,148496,167681,5863,5530,39005,42618,1528144,1494961,264296,297631,41684,41126,164212,184653,10240,10030,1533252,1564311,1110997,1091150,231601,260004,13504,13655,144295,163424,4231,4084,28624,31994,1135376,1118097,240398,271181,23145,24616,157593,177789,7691,7713,432560,416851,383503,367491,19259,21454,13584,11579,4201,4257,1632,1446,10381,10624,392768,376864,23898,26450,18539,16510,6619,6864,2549,2317
R,11,2024,49,3941478,1962712,1978766,1494737,1458309,249968,281746,26440,25251,149419,167518,5646,5361,36502,40581,1526024,1492923,262681,296876,40367,40556,164072,183730,9590,9572,1537629,1568037,1116325,1095173,231621,261096,13195,13724,145352,163429,4102,3996,27034,30619,1139203,1121032,240059,271507,22616,24353,157781,177244,7255,7377,425083,410729,378412,363136,18347,20650,13245,11527,4067,4089,1544,1365,9468,9962,386821,371891,22622,25369,17751,16203,6291,6486,2335,2195
R,11,2024,50,3907301,1942999,1964302,1483484,1453271,245788,277846,26109,24733,147425,164439,5498,5172,34695,38841,1513057,1486211,257571,292243,39631,39700,161370,179868,9401,9179,1529871,1561871,1114316,1095918,228557,258491,13109,13490,143641,160550,4044,3857,26204,29565,1136431,1120679,236635,268533,22365,24028,155671,173839,7210,7099,413128,402431,369168,357353,17231,19355,13000,11243,3784,3889,1454,1315,8491,9276,376626,365532,20936,23710,17266,15672,5699,6029,2191,2080
R,11,2024,51,3886425,1929908,1956517,1473991,1447038,245019,278354,25392,24587,146201,163735,5271,5096,34034,37707,1502943,1478874,256321,292104,38628,39218,160141,178899,9059,9034,1532192,1565656,1118190,1099703,228619,259530,12850,13590,142655,159982,3901,3785,25977,29066,1140023,1123951,236337,269256,22132,24155,154752,173096,7019,6975,397716,390861,355801,347335,16400,18824,12542,10997,3546,3753,1370,1311,8057,8641,362920,354923,19984,22848,16496,15063,5389,5803,2040,2059
R,11,2024,52,4026975,2000856,2026119,1534576,1506215,254680,288029,26024,24825,146452,164384,5297,5006,33827,37660,1563242,1538011,265575,301467,39763,39918,160102,179332,9074,8976,1604072,1635910,1179294,1159098,238631,269382,13387,13867,142789,160637,3971,3710,26000,29216,1201060,1183443,246177,278975,23196,24839,154665,173652,7026,6995,396784,390209,355282,347117,16049,18647,12637,10958,3663,3747,1326,1296,7827,8444,362182,354568,19398,22492,16567,15079,5437,5680,2048,1981
R,11,2024,53,4243349,2111918,2131431,1642327,1606615,262452,297785,25853,25559,141731,158457,5299,4949,34256,38066,1671346,1638784,273393,311226,40108,41284,155282,173126,9198,9062,1721712,1747162,1292651,1264856,246682,279627,13929,14481,138027,154818,3936,3726,26487,29654,1314843,1289643,254279,289178,24265,26154,149811,167543,7146,7109,390206,384269,349676,341759,15770,18158,11924,11078,3704,3639,1363,1223,7769,8412,356503,349141,19114,22048,15843,15130,5471,5583,2052,1953
R,11,2024,54,4329319,2156179,2173140,1683581,1647483,266611,299420,26122,25346,140534,157921,5169,5113,34162,37857,1712522,1679249,277560,312710,40651,41362,153620,172425,9138,9351,1769966,1798201,1337428,1314095,250853,281609,14288,14640,136960,154279,3883,3876,26554,29702,1359654,1338740,258568,291224,24946,26664,148301,166787,7163,7392,386213,374939,346153,333388,15758,17811,11834,10706,3574,3642,1286,1237,7608,8155,352868,340509,18992,21486,15705,14698,5319,5638,1975,1959
R,11,2024,55,4133197,2052912,2080285,1611499,1586451,248116,280509,24402,24037,132072,149626,5081,4950,31742,34712,1638449,1615582,257905,292304,38224,39189,144246,162819,8799,8825,1687598,1723766,1283865,1268735,233288,263925,13478,14040,128717,146151,3867,3799,24383,27116,1304328,1291265,239919,272285,23558,25438,139257,157521,6922,7001,365314,356519,327634,317716,14828,16584,10924,9997,3355,3475,1214,1151,7359,7596,334121,324317,17986,20019,14666,13751,4989,5298,1877,1824
R,11,2024,56,4020080,1994428,2025652,1564037,1542699,243093,275380,24072,23311,128885,146749,4609,4777,29732,32736,1589127,1569994,252107,286405,37345,37840,140201,159033,8088,8572,1643514,1683696,1249407,1237935,228632,259199,13275,13815,125810,143526,3455,3621,22935,25600,1268525,1258995,234743,266984,23089,24829,135631,154219,6332,6788,350914,341956,314630,304764,14461,16181,10797,9496,3075,3223,1154,1156,6797,7136,320602,310999,17364,19421,14256,13011,4570,4814,1756,1784
R,11,2024,57,3986226,1969027,2017199,1554929,1546465,240123,275595,23016,23141,117897,135788,4725,4704,28337,31506,1578827,1572715,248586,286347,36011,37507,128493,147158,8013,8391,1632776,1686042,1253131,1251112,226305,259813,13010,14103,114872,132778,3582,3618,21876,24618,1271329,1271367,231999,267384,22670,25057,124052,142558,6360,6710,336251,331157,301798,295353,13818,15782,10006,9038,3025,3010,1143,1086,6461,6888,307498,301348,16587,18963,13341,12450,4441,4600,1653,1681
R,11,2024,58,4006919,1972933,2033986,1559062,1562999,243062,279964,22868,22984,115588,132526,4669,4776,27684,30737,1582123,1588525,251447,290329,35863,37369,125715,143474,8057,8380,1645524,1710683,1265147,1274473,229460,264740,13134,14272,112669,129516,3596,3727,21518,23955,1282789,1294119,235111,272015,23015,25240,121405,138917,6462,6731,327409,323303,293915,288526,13602,15224,9734,8712,2919,3010,1073,1049,6166,6782,299334,294406,16336,18314,12848,12129,4310,4557,1595,1649
R,11,2024,59,4137534,2030538,2106996,1608797,1624367,249383,288897,23627,23719,116154,133916,4716,4750,27861,31347,1632074,1650363,257584,299207,37007,38664,126226,144967,8109,8469,1706970,1786146,1318604,1338234,235756,273554,13956,15056,113277,130889,3691,3753,21686,24660,1336459,1358398,241325,280863,24096,26655,122006,140421,6537,6878,323568,320850,290193,286133,13627,15343,9671,8663,2877,3027,1025,997,6175,6687,295615,291965,16259,18344,12911,12009,4220,4546,1572,1591
R,11,2024,60,4267238,2084886,2182352,1663156,1696211,250160,291874,23510,24085,115635,134089,4558,4722,27867,31371,1686371,1722152,258086,301861,37290,39698,125628,144940,7975,8415,1775644,1868616,1385709,1415963,237234,277016,14241,15664,112890,131279,3582,3735,21988,24959,1403800,1436329,242665,284111,24930,28069,121575,140692,6448,6864,309242,313736,277447,280248,12926,14858,9269,8421,2745,2810,976,987,5879,6412,282571,285823,15421,17750,12360,11629,4053,4248,1527,1551
R,11,2024,61,4273213,2085047,2188166,1667764,1707901,244627,285228,23167,23592,117569,135648,4300,4594,27620,31203,1690841,1733676,252323,295026,37024,39139,127396,146363,7598,8316,1789342,1885892,1402586,1438186,232196,271059,14336,15339,114895,132849,3370,3635,21959,24824,1420736,1458411,237486,278034,25198,27717,123490,142098,6169,6769,295705,302274,265178,269715,12431,14169,8831,8253,2674,2799,930,959,5661,6379,270105,275265,14837,16992,11826,11422,3906,4265,1429,1547
R,11,2024,62,4269064,2076333,2192731,1669607,1722623,240389,282738,22522,23561,112350,128528,4365,4560,27100,30721,1692328,1747876,247720,292405,36018,39253,122070,138968,7712,8187,1793039,1901511,1415104,1462556,228697,269514,14071,15399,109846,125816,3480,3639,21841,24587,1433223,1482529,233753,276402,24858,27977,118388,134857,6359,6670,283294,291220,254503,260067,11692,13224,8451,8162,2504,2712,885,921,5259,6134,259105,265347,13967,16003,11160,11276,3682,4111,1353,1517
R,11,2024,63,4247739,2060336,2187403,1672279,1731661,232950,277315,21835,23440,102497,120755,4122,4241,26653,29991,1694551,1756285,240052,286634,35476,39104,111987,130779,7339,7805,1794659,1911862,1433773,1485583,221812,264724,14012,15806,100192,118155,3334,3397,21536,24197,1451558,1505216,226790,271458,24949,28515,108516,126853,6084,6397,265677,275541,238506,246078,11138,12591,7823,7634,2305,2600,788,844,5117,5794,242993,251069,13262,15176,10527,10589,3471,3926,1255,1408
R,11,2024,64,4216477,2039779,2176698,1648877,1716612,233626,277642,21385,23234,105457,125795,4147,4243,26287,29172,1670953,1740508,240584,286611,34945,38534,114665,135569,7267,7694,1779644,1905544,1415320,1474139,222772,265332,13728,15781,103141,123178,3352,3442,21331,23672,1433046,1493292,227674,271887,24645,28239,111274,131674,5982,6381,260135,271154,233557,242473,10854,12310,7657,7453,2316,2617,795,801,4956,5500,237907,247216,12910,14724,10300,10295,3391,3895,1285,1313
R,11,2024,65,4094221,1973048,2121173,1603298,1681060,222044,267714,20207,21852,98641,118830,3885,3905,24973,27812,1624202,1703962,228464,276183,33175,36794,107559,127860,6839,7091,1735954,1870259,1390372,1456978,212108,256081,13330,14918,96561,116458,3172,3200,20411,22624,1407329,1475380,216642,262260,23865,27166,104433,124339,5679,5908,237094,250914,212926,224082,9936,11633,6877,6934,2080,2372,713,705,4562,5188,216873,228582,11822,13923,9310,9628,3126,3521,1160,1183
R,11,2024,66,4019483,1928455,2091028,1571976,1662778,212259,258267,18732,20925,98184,118752,3639,3801,23665,26505,1591703,1684497,218436,266265,31301,35318,106382,127380,6348,6770,1708952,1853699,1375233,1450443,202701,247241,12478,14566,96237,116589,2967,3138,19336,21722,1391201,1468066,207042,253115,22777,26468,103479,124108,5271,5696,219503,237329,196743,212335,9558,11026,6254,6359,1947,2163,672,663,4329,4783,200502,216431,11394,13150,8524,8850,2903,3272,1077,1074
R,11,2024,67,3971447,1896500,2074947,1551513,1657120,204230,252739,18668,20322,95526,115371,3450,3650,23113,25745,1570760,1678278,210255,260461,31078,34758,103436,123342,6138,6560,1685816,1844937,1362437,1450931,195324,242202,12375,14321,93730,113402,2854,2981,19096,21100,1378189,1468075,199670,247857,22627,26321,100805,120335,5167,5460,210684,230010,189076,206189,8906,10537,6293,6001,1796,1969,596,669,4017,4645,192571,210203,10585,12604,8451,8437,2631,3007,971,1100
R,11,2024,68,3812198,1809435,2002763,1483660,1597917,191592,243396,17473,19443,91807,113694,3228,3468,21675,24845,1501789,1618354,197196,250791,29233,33477,99098,121394,5719,6262,1613562,1785456,1308062,1403411,183155,233334,11649,13763,90093,111598,2654,2924,17949,20426,1322944,1420029,187150,238745,21410,25484,96597,118309,4810,5314,195873,217307,175598,194506,8437,10062,5824,5680,1714,2096,574,544,3726,4419,178845,198325,10046,12046,7823,7993,2501,3085,909,948
R,11,2024,69,3674354,1734571,1939783,1426676,1553290,178581,229710,16536,18335,89211,111764,3033,3397,20534,23287,1443758,1572293,183829,236721,27792,31394,96084,119041,5418,6023,1549337,1731158,1260212,1365963,170664,220341,11178,13068,87591,109857,2545,2809,17147,19120,1274347,1381354,174443,225471,20617,23961,93755,116228,4617,5065,185234,208625,166464,187327,7917,9369,5358,5267,1620,1907,488,588,3387,4167,169411,190939,9386,11250,7175,7433,2329,2813,801,958
R,11,2024,70,3551907,1666721,1885186,1377363,1516372,167116,219301,15310,17362,85049,106820,2818,3217,19065,22114,1393247,1534425,171942,225835,25966,29918,91348,113577,4967,5771,1497006,1689828,1224296,1340472,159931,210758,10663,12597,83639,105042,2366,2662,16111,18297,1237604,1355197,163492,215574,19745,23160,89282,110998,4258,4876,169715,195358,153067,175900,7185,8543,4647,4765,1410,1778,452,555,2954,3817,155643,179228,8450,10261,6221,6758,2066,2579,709,895
R,11,2024,71,3372581,1573196,1799385,1308546,1457137,151513,203215,14118,15974,78731,99516,2596,2872,17692,20671,1323348,1474064,155814,209213,24192,27808,84464,105887,4599,5244,1419497,1619145,1170015,1294593,144929,195316,9879,11660,77459,97982,2202,2388,15013,17206,1182515,1308503,148069,199769,18500,21668,82621,103612,3966,4471,153699,180240,138531,162544,6584,7899,4239,4314,1272,1534,394,484,2679,3465,140833,165561,7745,9444,5692,6140,1843,2275,633,773
R,11,2024,72,3258012,1512284,1745728,1263447,1417439,140748,193445,13004,15164,76374,97760,2492,2789,16219,19131,1276952,1433152,144741,198932,22211,26346,81636,103479,4392,4998,1370146,1576641,1135107,1264748,134756,186035,9209,11162,75137,96290,2141,2333,13796,16073,1146494,1277795,137709,190194,17130,20727,79878,101314,3809,4240,142138,169087,128340,152691,5992,7410,3795,4002,1237,1470,351,456,2423,3058,130458,155357,7032,8738,5081,5619,1758,2165,583,758
R,11,2024,73,3065828,1414004,1651824,1186488,1344388,130376,183625,12121,14150,67665,89323,2157,2501,15197,17837,1199099,1359046,134070,188805,21024,24773,72447,94397,3943,4521,1281516,1493885,1066378,1201884,124959,176640,8726,10393,66579,87942,1858,2096,13016,14930,1077102,1213977,127750,180540,16401,19494,70896,92400,3444,3857,132488,157939,120110,142504,5417,6985,3395,3757,1086,1381,299,405,2181,2907,121997,145069,6320,8265,4623,5279,1551,1997,499,664
R,11,2024,74,2881532,1319435,1562097,1098712,1263794,123880,174492,11650,13432,68536,91066,2159,2356,14498,16957,1110798,1277573,127468,179510,20109,23335,73058,96180,3838,4329,1195599,1409987,986748,1126417,118686,167757,8428,9869,67502,89713,1830,2016,12405,14215,997018,1137838,121371,171528,15742,18352,71575,94181,3340,3721,123836,152110,111964,137377,5194,6735,3222,3563,1034,1353,329,340,2093,2742,113780,139735,6097,7982,4367,4983,1483,1999,498,608
R,11,2024,75,2770049,1264087,1505962,1060465,1227835,112458,162293,10926,12455,64773,85111,2077,2348,13388,15920,1071615,1240850,115663,166929,18911,21929,68866,89655,3653,4168,1150689,1366026,957714,1101023,107875,156224,7959,9340,63852,83926,1779,2003,11510,13510,967243,1111951,110304,159773,14915,17587,67517,87936,3168,3611,113398,139936,102751,126812,4583,6069,2967,3115,921,1185,298,345,1878,2410,104372,128899,5359,7156,3996,4342,1349,1719,485,557
R,11,2024,76,2679817,1219384,1460433,1029548,1200038,104485,152360,10094,11794,60873,78907,1879,2213,12505,15121,1039937,1212528,107549,156636,17543,20843,64664,83214,3324,3909,1114770,1329082,934703,1080938,100218,146831,7478,8905,60015,77766,1612,1906,10744,12736,943561,1091344,102559,150055,13969,16734,63408,81534,2899,3387,104614,131351,94845,119100,4267,5529,2616,2889,858,1141,267,307,1761,2385,96376,121184,4990,6581,3574,4109,1256,1680,425,522
R,11,2024,77,2755837,1256849,1498988,1078549,1256105,97483,141665,9947,11195,56578,73029,1770,2000,12522,14994,1089089,1268613,100430,145851,17691,20429,60109,77074,3205,3621,1157398,1373353,988093,1141803,93673,136466,7409,8559,55790,71971,1528,1724,10905,12830,997227,1152403,95953,139709,14274,16634,58945,75566,2816,3179,99451,125635,90456,114302,3810,5199,2538,2636,788,1058,242,276,1617,2164,91862,116210,4477,6142,3417,3795,1164,1508,389,442
R,11,2024,78,2190394,989961,1200433,844363,998134,76784,115192,8008,9331,49087,63706,1556,1710,10163,12360,852948,1008375,79147,118569,14116,16652,52051,67276,2781,3162,905089,1089958,767123,897769,73449,110446,5934,7089,48448,62757,1357,1479,8778,10418,774509,906310,75245,112996,11315,13390,51096,65902,2439,2774,84872,110475,77240,100365,3335,4746,2074,2242,639,949,199,231,1385,1942,78439,102065,3902,5573,2801,3262,955,1374,342,388
R,11,2024,79,1828857,810645,1018212,685772,840345,66121,102347,6703,8182,42221,55149,1329,1554,8499,10635,692870,849148,68137,105265,11719,14457,44785,58235,2417,2812,736526,919131,618211,750146,63264,98228,4985,6146,41628,54327,1148,1340,7290,8944,624251,757476,64777,100406,9358,11531,43916,57039,2115,2448,74119,99081,67561,90199,2857,4119,1718,2036,593,822,181,214,1209,1691,68619,91672,3360,4859,2361,2926,869,1196,302,364
R,11,2024,80,1746273,767862,978411,653005,812151,60260,95377,6188,7573,39239,51649,1147,1408,8023,10253,659760,820639,62115,98277,10987,13647,41601,54570,2159,2650,701988,887615,592893,729377,57642,91747,4690,5691,38767,50870,1006,1216,6990,8714,598745,736527,59069,93956,8957,10985,40894,53441,1915,2331,65874,90796,60112,82774,2618,3630,1498,1882,472,779,141,192,1033,1539,61015,84112,3046,4321,2030,2662,707,1129,244,319
R,11,2024,81,1733798,755132,978666,650028,824215,55821,90797,5648,7214,35221,45526,1052,1207,7362,9707,656286,832321,57448,93422,10167,13072,37257,48182,1994,2351,695090,893434,595091,746444,53492,87368,4367,5454,34760,44872,931,1047,6449,8249,600565,753294,54740,89335,8419,10575,36578,47202,1775,2073,60042,85232,54937,77771,2329,3429,1281,1760,461,654,121,160,913,1458,55721,79027,2708,4087,1748,2497,679,980,219,278
R,11,2024,82,1512335,650668,861667,556359,720876,48780,81135,5031,6361,32998,43749,871,1135,6629,8411,561922,727872,50325,83433,9084,11460,34884,46064,1649,2079,597926,784931,508113,650693,46720,78067,3923,4831,32621,43154,757,966,5792,7220,512958,656657,47909,79823,7539,9326,34314,45209,1448,1812,52742,76736,48246,70183,2060,3068,1108,1530,377,595,114,169,837,1191,48964,71215,2416,3610,1545,2134,570,855,201,267
R,11,2024,83,1292043,547288,744755,466482,621259,41261,71207,4436,5543,28641,38285,777,953,5691,7508,471275,627510,42542,73228,7865,10102,30331,40379,1461,1795,501010,677404,424121,559530,39479,68574,3460,4279,28303,37752,690,807,4957,6462,428283,564879,40451,70139,6522,8297,29808,39594,1300,1557,46278,67351,42361,61729,1782,2633,976,1264,338,533,87,146,734,1046,42992,62631,2091,3089,1343,1805,523,785,161,238
R,11,2024,84,1144336,476061,668275,402560,554109,36835,65387,3923,5146,26886,35997,735,903,5122,6733,406840,559710,37989,67238,6971,9127,28476,37904,1362,1712,433677,604866,363715,496096,35207,62820,3037,3936,26558,35510,651,749,4509,5755,367475,500839,36108,64233,5752,7416,27999,37208,1217,1467,42384,63409,38845,58013,1628,2567,886,1210,328,487,84,154,613,978,39365,58871,1881,3005,1219,1711,477,696,145,245
R,11,2024,85,1006285,412496,593789,349366,493498,31477,57365,3322,4474,23354,31484,570,840,4407,6128,353098,498581,32497,59007,5906,8107,24679,33247,1111,1588,375581,537367,315585,441844,30006,55075,2584,3426,23085,31054,488,707,3833,5261,318811,446203,30783,56312,4877,6619,24277,32607,978,1359,36915,56422,33781,51654,1471,2290,738,1048,269,430,82,133,574,867,34287,52378,1714,2695,1029,1488,402,640,133,229
R,11,2024,86,915949,369602,546347,313853,456096,27360,51377,2998,4152,20864,28596,555,746,3972,5380,317208,460588,28269,52828,5368,7296,22063,30163,1013,1377,336939,494906,283899,408979,26126,49294,2366,3227,20611,28224,480,601,3457,4581,286805,412780,26809,50398,4476,5976,21688,29598,890,1147,32663,51441,29954,47117,1234,2083,632,925,253,372,75,145,515,799,30403,47808,1460,2430,892,1320,375,565,123,230
R,11,2024,87,789340,312927,476413,264874,396224,23332,45240,2521,3598,18283,25829,472,657,3445,4865,267821,400279,24131,46578,4559,6390,19326,27247,863,1257,284617,431148,238840,354758,22278,43439,1986,2783,18085,25462,410,543,3018,4163,241415,358200,22885,44465,3814,5234,19024,26716,758,1077,28310,45265,26034,41466,1054,1801,535,815,198,367,62,114,427,702,26406,42079,1246,2113,745,1156,302,531,105,180
R,11,2024,88,686298,267270,419028,225790,348690,19928,39849,2188,3152,15982,22583,407,544,2975,4210,228300,352187,20588,41015,3903,5599,16930,23802,770,1026,242763,379184,203231,312094,18969,38297,1747,2426,15818,22282,357,472,2641,3613,205449,315072,19484,39197,3294,4558,16686,23375,686,902,24507,39844,22559,36596,959,1552,441,726,164,301,50,72,334,597,22851,37115,1104,1818,609,1041,244,427,84,124
R,11,2024,89,601083,229248,371835,193676,308986,17070,35341,1875,2852,13743,20335,346,476,2538,3845,195800,312166,17647,36365,3331,5066,14540,21486,684,925,208114,336442,174186,276513,16287,33971,1492,2172,13593,20058,312,397,2244,3331,176061,279254,16744,34775,2804,4130,14310,21078,617,794,21134,35393,19490,32473,783,1370,383,680,150,277,34,79,294,514,19739,32912,903,1590,527,936,230,408,67,131
R,11,2024,90,503539,188477,315062,159177,262351,13837,29630,1517,2333,11464,17154,310,405,2172,3189,161038,265013,14330,30497,2724,4166,12170,18119,580,786,171258,285627,143252,235252,13237,28528,1210,1786,11339,16923,272,352,1948,2786,144922,237569,13637,29218,2313,3416,11975,17788,515,692,17219,29435,15925,27099,600,1102,307,547,125,231,38,53,224,403,16116,27444,693,1279,411,750,195,331,65,94
R,11,2024,91,418527,152767,265760,128890,220583,11001,24791,1264,1932,9609,15356,255,341,1748,2757,130360,222869,11393,25528,2238,3511,10200,16174,475,700,139101,241358,116261,198076,10513,23855,1016,1527,9519,15177,224,301,1568,2422,117578,200074,10830,24441,1899,2943,10064,15918,421,625,13666,24402,12629,22507,488,936,248,405,90,179,31,40,180,335,12782,22795,563,1087,339,568,136,256,54,75
R,11,2024,92,363388,129104,234284,109009,194927,9198,21428,1042,1691,8136,13498,209,300,1510,2440,110286,196956,9560,22104,1874,3088,8633,14207,405,609,117651,213114,98386,175364,8810,20635,838,1347,8051,13351,188,267,1378,2150,99550,177146,9117,21194,1603,2603,8512,13979,370,541,11453,21170,10623,19563,388,793,204,344,85,147,21,33,132,290,10736,19810,443,910,271,485,121,228,35,68
R,11,2024,93,296913,103006,193907,87730,162825,6691,16517,812,1363,6405,10996,161,228,1207,1978,88755,164475,6970,17063,1466,2496,6823,11574,320,472,93792,176833,79153,147031,6408,15905,648,1073,6353,10879,144,201,1086,1744,80074,148477,6642,16348,1238,2094,6735,11398,286,421,9214,17074,8577,15794,283,612,164,290,52,117,17,27,121,234,8681,15998,328,715,228,402,88,176,34,51
R,11,2024,94,250204,84078,166126,71010,138415,5648,14339,682,1166,5586,10216,143,214,1009,1776,71864,139900,5880,14821,1248,2168,5914,10740,279,440,76506,151314,63968,124702,5401,13827,558,928,5543,10107,129,189,907,1561,64736,125999,5589,14208,1073,1827,5842,10579,254,392,7572,14812,7042,13713,247,512,124,238,43,109,14,25,102,215,7128,13901,291,613,175,341,72,161,25,48
R,11,2024,95,190163,61353,128810,51716,107268,3990,11127,524,900,4210,7920,108,181,805,1414,52396,108427,4181,11544,978,1689,4468,8334,215,364,55878,117759,46652,97057,3808,10739,430,730,4176,7818,98,163,714,1252,47256,98081,3963,11076,840,1440,4406,8191,191,329,5475,11051,5064,10211,182,388,94,170,34,102,10,18,91,162,5140,10346,218,468,138,249,62,143,24,35
R,11,2024,96,149830,46643,103187,39205,85728,3011,8840,410,736,3312,6537,67,136,638,1210,39735,86731,3163,9184,776,1425,3518,6889,152,298,42614,94674,35458,77911,2883,8521,339,596,3293,6463,61,120,580,1063,35942,78785,3012,8802,677,1215,3484,6779,135,263,4029,8513,3747,7817,128,319,71,140,19,74,6,16,58,147,3793,7946,151,382,99,210,34,110,17,35
R,11,2024,97,112735,33855,78880,28200,65354,2210,6739,284,580,2617,5178,56,102,488,927,28608,66118,2330,6989,547,1135,2778,5436,122,222,31069,72695,25608,59643,2132,6511,243,479,2600,5130,50,90,436,842,25972,60336,2230,6722,482,990,2746,5365,107,198,2786,6185,2592,5711,78,228,41,101,17,48,6,12,52,85,2636,5782,100,267,65,145,32,71,15,24
R,11,2024,98,81945,23611,58334,19530,48161,1564,4952,221,439,1883,3993,35,89,378,700,19847,48747,1665,5159,425,839,2003,4181,89,177,21696,53969,17764,44131,1505,4790,191,371,1871,3961,31,81,334,635,18044,44664,1581,4966,376,738,1979,4134,75,161,1915,4365,1766,4030,59,162,30,68,12,32,4,8,44,65,1803,4083,84,193,49,101,24,47,14,16
R,11,2024,99,57903,15963,41940,13003,34250,1059,3569,153,317,1463,3168,26,67,259,569,13219,34718,1128,3738,294,629,1551,3331,61,145,14714,38888,11855,31429,1021,3458,131,267,1454,3150,23,63,230,521,12047,31860,1075,3606,258,560,1534,3294,55,131,1249,3052,1148,2821,38,111,22,50,9,18,3,4,29,48,1172,2858,53,132,36,69,17,37,6,14
R,11,2024,100,104905,26552,78353,20567,62067,1829,6854,300,704,3248,7350,51,142,557,1236,21020,63056,1993,7261,604,1408,3439,7687,133,319,24641,73382,18807,57466,1767,6675,270,635,3230,7317,49,132,518,1157,19231,58393,1911,7047,555,1301,3409,7628,120,294,1911,4971,1760,4601,62,179,30,69,18,33,2,10,39,79,1789,4663,82,214,49,107,30,59,13,25
R,12,2024,999,341004896,168766341,172238555,126877020,127732897,22499886,24281603,2426505,2362382,11090170,11957195,480846,467691,5391914,5436787,131708353,132580270,25009797,26856336,3906749,3896364,13115275,13962303,936243,924040,134012740,138313608,96850521,98452220,20664172,22411977,1205713,1241129,10712717,11581062,343129,336885,4236488,4290335,100645970,102274910,22612355,24420694,2220306,2315728,12425273,13275500,696648,692770,34753601,33924947,30026499,29280677,1835714,1869626,1220792,1121253,377453,376133,137717,130806,1155426,1146452,31062383,30305360,2397442,2435642,1686443,1580636,690002,686803,239595,231270
R,12,2024,0,3608970,1843323,1765647,1268310,1212696,296898,287470,36047,34942,109232,102728,7913,7517,124923,120294,1383190,1323290,366010,354155,59381,57557,155400,146984,16496,15708,1315334,1255984,842872,802427,256311,248166,11986,11477,100903,94946,4330,3993,98932,94975,934373,890244,311844,301601,26652,25621,138996,131375,10537,9898,527989,509663,425438,410269,40587,39304,24061,23465,8329,7782,3583,3524,25991,25319,448817,433046,54166,52554,32729,31936,16404,15609,5959,5810
R,12,2024,1,3650841,1864349,1786492,1277275,1221406,300440,291031,37152,36022,115448,108948,8105,7730,125929,121355,1393055,1332943,369905,358058,60672,58832,162192,153835,16749,15980,1326342,1267164,844251,803889,259123,251099,11997,11489,106960,100937,4490,4119,99521,95631,936264,892268,314749,304641,26674,25648,145578,137954,10742,10078,538007,519328,433024,417517,41317,39932,25155,24533,8488,8011,3615,3611,26408,25724,456791,440675,55156,53417,33998,33184,16614,15881,6007,5902
